MCGS_Time,oxygen concentration: % vol
2020/9/19 1:00,20.4785
2020/9/19 1:05,20.4693
2020/9/19 1:10,20.4785
2020/9/19 1:15,20.4693
2020/9/19 1:20,20.4693
2020/9/19 1:25,20.4785
2020/9/19 1:30,20.4693
2020/9/19 1:35,20.4785
2020/9/19 1:40,20.4693
2020/9/19 1:45,20.4693
2020/9/19 1:50,20.4693
2020/9/19 1:55,20.4693
2020/9/19 2:00,20.4693
2020/9/19 2:05,20.4785
2020/9/19 2:10,20.4785
2020/9/19 2:15,20.4785
2020/9/19 2:20,20.4785
2020/9/19 2:25,20.4693
2020/9/19 2:30,20.4785
2020/9/19 2:35,20.4785
2020/9/19 2:40,20.4785
2020/9/19 2:45,20.4693
2020/9/19 2:50,20.4785
2020/9/19 2:55,20.4693
2020/9/19 3:00,20.4785
2020/9/19 3:05,20.4785
2020/9/19 3:10,20.4693
2020/9/19 3:15,20.4785
2020/9/19 3:20,20.4785
2020/9/19 3:25,20.4693
2020/9/19 3:30,20.4785
2020/9/19 3:35,20.4785
2020/9/19 3:40,20.4785
2020/9/19 3:45,20.4785
2020/9/19 3:50,20.4785
2020/9/19 3:55,20.4877
2020/9/19 4:00,20.4785
2020/9/19 4:05,20.4785
2020/9/19 4:10,20.4785
2020/9/19 4:15,20.4785
2020/9/19 4:20,20.4785
2020/9/19 4:25,20.4785
2020/9/19 4:30,20.4785
2020/9/19 4:35,20.4785
2020/9/19 4:40,20.4785
2020/9/19 4:45,20.4785
2020/9/19 4:50,20.4785
2020/9/19 4:55,20.4785
2020/9/19 5:00,20.4785
2020/9/19 5:05,20.4877
2020/9/19 5:10,20.4877
2020/9/19 5:15,20.3679
2020/9/19 5:20,20.3679
2020/9/19 5:25,20.3771
2020/9/19 5:30,20.3771
2020/9/19 5:35,20.3771
2020/9/19 5:40,20.3679
2020/9/19 5:45,20.3863
2020/9/19 5:50,20.3679
2020/9/19 5:55,20.3679
2020/9/19 6:00,20.3863
2020/9/19 6:05,20.3679
2020/9/19 6:10,20.3771
2020/9/19 6:15,20.3771
2020/9/19 6:20,20.3863
2020/9/19 6:25,20.3771
2020/9/19 6:30,20.3771
2020/9/19 6:35,20.3771
2020/9/19 6:40,20.3679
2020/9/19 6:45,20.3863
2020/9/19 6:50,20.3679
2020/9/19 6:55,20.3771
2020/9/19 7:00,20.3771
2020/9/19 7:05,20.3771
2020/9/19 7:10,20.3771
2020/9/19 7:15,20.3679
2020/9/19 7:20,20.3771
2020/9/19 7:25,20.3771
2020/9/19 7:30,20.4785
2020/9/19 7:35,20.4785
2020/9/19 7:40,20.4785
2020/9/19 7:45,20.4785
2020/9/19 7:50,20.4785
2020/9/19 7:55,20.4877
2020/9/19 8:00,20.4693
2020/9/19 8:05,20.4785
2020/9/19 8:10,20.4785
2020/9/19 8:15,20.5706
2020/9/19 8:20,20.5706
2020/9/19 8:25,20.5706
2020/9/19 8:30,20.5706
2020/9/19 8:35,20.5706
2020/9/19 8:40,20.5614
2020/9/19 8:45,20.5706
2020/9/19 8:50,20.5614
2020/9/19 8:55,20.6719
2020/9/19 9:00,20.6719
2020/9/19 9:05,20.6627
2020/9/19 9:10,20.6627
2020/9/19 9:15,20.6627
2020/9/19 9:20,20.6627
2020/9/19 9:25,20.6627
2020/9/19 9:30,20.6719
2020/9/19 9:35,20.764
2020/9/19 9:40,20.764
2020/9/19 9:45,20.764
2020/9/19 9:50,20.764
2020/9/19 9:55,20.7548
2020/9/19 10:00,20.764
2020/9/19 10:05,20.764
2020/9/19 10:10,20.7548
2020/9/19 10:15,20.764
2020/9/19 10:20,20.764
2020/9/19 10:25,20.847
2020/9/19 10:30,20.847
2020/9/19 10:35,20.847
2020/9/19 10:40,20.8377
2020/9/19 10:45,20.847
2020/9/19 10:50,20.8377
2020/9/19 10:55,20.847
2020/9/19 11:00,20.847
2020/9/19 11:05,20.847
2020/9/19 11:10,20.847
2020/9/19 11:15,20.847
2020/9/19 11:20,20.8377
2020/9/19 11:25,20.8377
2020/9/19 11:30,20.8377
2020/9/19 11:35,20.9483
2020/9/19 11:40,20.9483
2020/9/19 11:45,20.9391
2020/9/19 11:50,21.0496
2020/9/19 11:55,21.0496
2020/9/19 12:00,21.0404
2020/9/19 12:05,21.0404
2020/9/19 12:10,21.0404
2020/9/19 12:15,21.0404
2020/9/19 12:20,21.0404
2020/9/19 12:25,21.1417
2020/9/19 12:30,21.0404
2020/9/19 12:35,21.068
2020/9/19 12:40,21.0312
2020/9/19 12:45,21.1233
2020/9/19 12:50,21.0312
2020/9/19 12:55,21.0404
2020/9/19 13:00,21.0312
2020/9/19 13:05,21.1417
2020/9/19 13:10,21.1417
2020/9/19 13:15,21.1417
2020/9/19 13:20,21.1417
2020/9/19 13:25,21.1417
2020/9/19 13:30,21.1417
2020/9/19 13:35,21.1417
2020/9/19 13:40,21.1417
2020/9/19 13:45,21.1417
2020/9/19 13:50,21.1417
2020/9/19 13:55,21.1417
2020/9/19 14:00,21.1417
2020/9/19 14:05,21.1417
2020/9/19 14:10,21.1417
2020/9/19 14:15,21.1417
2020/9/19 14:20,21.1417
2020/9/19 14:25,21.1417
2020/9/19 14:30,21.1417
2020/9/19 14:35,21.1417
2020/9/19 14:40,21.1417
2020/9/19 14:45,21.2246
2020/9/19 14:50,21.1417
2020/9/19 14:55,21.1417
2020/9/19 15:00,21.1417
2020/9/19 15:05,21.1417
2020/9/19 15:10,21.2339
2020/9/19 15:15,21.2339
2020/9/19 15:20,21.2246
2020/9/19 15:25,21.2339
2020/9/19 15:30,21.2246
2020/9/19 15:35,21.2339
2020/9/19 15:40,21.2246
2020/9/19 15:45,21.1417
2020/9/19 15:50,21.1417
2020/9/19 15:55,21.2339
2020/9/19 16:00,21.1417
2020/9/19 16:05,21.1417
2020/9/19 16:10,21.1417
2020/9/19 16:15,21.1417
2020/9/19 16:20,21.1417
2020/9/19 16:25,21.1417
2020/9/19 16:30,21.0312
2020/9/19 16:35,21.0312
2020/9/19 16:40,21.0312
2020/9/19 16:45,21.0312
2020/9/19 16:50,21.0312
2020/9/19 16:55,21.0312
2020/9/19 17:00,21.0312
2020/9/19 17:05,21.0312
2020/9/19 17:10,21.0312
2020/9/19 17:15,21.0312
2020/9/19 17:20,21.0312
2020/9/19 17:25,21.0404
2020/9/19 17:30,20.9206
2020/9/19 17:35,20.9299
2020/9/19 17:40,20.9299
2020/9/19 17:45,20.9391
2020/9/19 17:50,20.9299
2020/9/19 17:55,20.9299
2020/9/19 18:00,20.9391
2020/9/19 18:05,20.9391
2020/9/19 18:10,20.9299
2020/9/19 18:15,20.9391
2020/9/19 18:20,20.8285
2020/9/19 18:25,20.8377
2020/9/19 18:30,20.8377
2020/9/19 18:35,20.8377
2020/9/19 18:40,20.8377
2020/9/19 18:45,20.8377
2020/9/19 18:50,20.8377
2020/9/19 18:55,20.8377
2020/9/19 19:00,20.8377
2020/9/19 19:05,20.7456
2020/9/19 19:10,20.7364
2020/9/19 19:15,20.7456
2020/9/19 19:20,20.7456
2020/9/19 19:25,20.7548
2020/9/19 19:30,20.7456
2020/9/19 19:35,20.7456
2020/9/19 19:40,20.7548
2020/9/19 19:45,20.7456
2020/9/19 19:50,20.7548
2020/9/19 19:55,20.6443
2020/9/19 20:00,20.7548
2020/9/19 20:05,20.6443
2020/9/19 20:10,20.6443
2020/9/19 20:15,20.6443
2020/9/19 20:20,20.6443
2020/9/19 20:25,20.6443
2020/9/19 20:30,20.6443
2020/9/19 20:35,20.6443
2020/9/19 20:40,20.6443
2020/9/19 20:45,20.6443
2020/9/19 20:50,20.6443
2020/9/19 20:55,20.6535
2020/9/19 21:00,20.6443
2020/9/19 21:05,20.6535
2020/9/19 21:10,20.6535
2020/9/19 21:15,20.6443
2020/9/19 21:20,20.6443
2020/9/19 21:25,20.6535
2020/9/19 21:30,20.6443
2020/9/19 21:35,20.6535
2020/9/19 21:40,20.6443
2020/9/19 21:45,20.6535
2020/9/19 21:50,20.6443
2020/9/19 21:55,20.6535
2020/9/19 22:00,20.6535
2020/9/19 22:05,20.6443
2020/9/19 22:10,20.6535
2020/9/19 22:15,20.6535
2020/9/19 22:20,20.6535
2020/9/19 22:25,20.6535
2020/9/19 22:30,20.6535
2020/9/19 22:35,20.6443
2020/9/19 22:40,20.6627
2020/9/19 22:45,20.6535
2020/9/19 22:50,20.6535
2020/9/19 22:55,20.6535
2020/9/19 23:00,20.6535
2020/9/19 23:05,20.6443
2020/9/19 23:10,20.6535
2020/9/19 23:15,20.6443
2020/9/19 23:20,20.6627
2020/9/19 23:25,20.6535
2020/9/19 23:30,20.6535
2020/9/19 23:35,20.6535
2020/9/19 23:40,20.6535
2020/9/19 23:45,20.6535
2020/9/19 23:50,20.6627
2020/9/19 23:55,20.6535
2020/9/20 0:00,20.6535
2020/9/20 0:05,20.6535
2020/9/20 0:10,20.6535
2020/9/20 0:15,20.6627
2020/9/20 0:20,20.6627
2020/9/20 0:25,20.6535
2020/9/20 0:30,20.6535
2020/9/20 0:35,20.6627
2020/9/20 0:40,20.6535
2020/9/20 0:45,20.6535
2020/9/20 0:50,20.6535
2020/9/20 0:55,20.6535
2020/9/20 1:00,20.6627
2020/9/20 1:05,20.6627
2020/9/20 1:10,20.6627
2020/9/20 1:15,20.6627
2020/9/20 1:20,20.6627
2020/9/20 1:25,20.6535
2020/9/20 1:30,20.6535
2020/9/20 1:35,20.6535
2020/9/20 1:40,20.6627
2020/9/20 1:45,20.6535
2020/9/20 1:50,20.6627
2020/9/20 1:55,20.6535
2020/9/20 2:00,20.6627
2020/9/20 2:05,20.6535
2020/9/20 2:10,20.6535
2020/9/20 2:15,20.6535
2020/9/20 2:20,20.6627
2020/9/20 2:25,20.6627
2020/9/20 2:30,20.6627
2020/9/20 2:35,20.6627
2020/9/20 2:40,20.6627
2020/9/20 2:45,20.6627
2020/9/20 2:50,20.6627
2020/9/20 2:55,20.6535
2020/9/20 3:00,20.6627
2020/9/20 3:05,20.6719
2020/9/20 3:10,20.6627
2020/9/20 3:15,20.6719
2020/9/20 3:20,20.6627
2020/9/20 3:25,20.6627
2020/9/20 3:30,20.6627
2020/9/20 3:35,20.6627
2020/9/20 3:40,20.6719
2020/9/20 3:45,20.6627
2020/9/20 3:50,20.6719
2020/9/20 3:55,20.5706
2020/9/20 4:00,20.5614
2020/9/20 4:05,20.5614
2020/9/20 4:10,20.5614
2020/9/20 4:15,20.5706
2020/9/20 4:20,20.5614
2020/9/20 4:25,20.5706
2020/9/20 4:30,20.5706
2020/9/20 4:35,20.5614
2020/9/20 4:40,20.5706
2020/9/20 4:45,20.5614
2020/9/20 4:50,20.5614
2020/9/20 4:55,20.5706
2020/9/20 5:00,20.5706
2020/9/20 5:05,20.5614
2020/9/20 5:10,20.5614
2020/9/20 5:15,20.5614
2020/9/20 5:20,20.5614
2020/9/20 5:25,20.5614
2020/9/20 5:30,20.5706
2020/9/20 5:35,20.5614
2020/9/20 5:40,20.5706
2020/9/20 5:45,20.5614
2020/9/20 5:50,20.5614
2020/9/20 5:55,20.5614
2020/9/20 6:00,20.5706
2020/9/20 6:05,20.5614
2020/9/20 6:10,20.5614
2020/9/20 6:15,20.5706
2020/9/20 6:20,20.5614
2020/9/20 6:25,20.5706
2020/9/20 6:30,20.5706
2020/9/20 6:35,20.5706
2020/9/20 6:40,20.5706
2020/9/20 6:45,20.5706
2020/9/20 6:50,20.5706
2020/9/20 6:55,20.5706
2020/9/20 7:00,20.5706
2020/9/20 7:05,20.5706
2020/9/20 7:10,20.5614
2020/9/20 7:15,20.5706
2020/9/20 7:20,20.5706
2020/9/20 7:25,20.5614
2020/9/20 7:30,20.5614
2020/9/20 7:35,20.5614
2020/9/20 7:40,20.5614
2020/9/20 7:45,20.5706
2020/9/20 7:50,20.5706
2020/9/20 7:55,20.5706
2020/9/20 8:00,20.5614
2020/9/20 8:05,20.5706
2020/9/20 8:10,20.5614
2020/9/20 8:15,20.6627
2020/9/20 8:20,20.6719
2020/9/20 8:25,20.6627
2020/9/20 8:30,20.6627
2020/9/20 8:35,20.6719
2020/9/20 8:40,20.6719
2020/9/20 8:45,20.6627
2020/9/20 8:50,20.6627
2020/9/20 8:55,20.764
2020/9/20 9:00,20.7733
2020/9/20 9:05,20.7733
2020/9/20 9:10,20.764
2020/9/20 9:15,20.7733
2020/9/20 9:20,20.764
2020/9/20 9:25,20.8562
2020/9/20 9:30,20.847
2020/9/20 9:35,20.847
2020/9/20 9:40,20.8562
2020/9/20 9:45,20.847
2020/9/20 9:50,20.847
2020/9/20 9:55,20.847
2020/9/20 10:00,20.847
2020/9/20 10:05,20.847
2020/9/20 10:10,20.847
2020/9/20 10:15,20.9483
2020/9/20 10:20,20.9575
2020/9/20 10:25,20.9483
2020/9/20 10:30,20.9483
2020/9/20 10:35,20.9483
2020/9/20 10:40,20.9483
2020/9/20 10:45,20.9391
2020/9/20 10:50,20.9483
2020/9/20 10:55,20.9391
2020/9/20 11:00,20.9483
2020/9/20 11:05,20.9391
2020/9/20 11:10,20.9391
2020/9/20 11:15,20.9391
2020/9/20 11:20,20.9483
2020/9/20 11:25,20.9391
2020/9/20 11:30,20.9391
2020/9/20 11:35,21.0496
2020/9/20 11:40,21.0404
2020/9/20 11:45,21.0404
2020/9/20 11:50,21.0496
2020/9/20 11:55,21.1417
2020/9/20 12:00,21.1417
2020/9/20 12:05,21.1417
2020/9/20 12:10,21.1417
2020/9/20 12:15,21.1417
2020/9/20 12:20,21.1417
2020/9/20 12:25,21.1417
2020/9/20 12:30,21.1417
2020/9/20 12:35,21.1417
2020/9/20 12:40,21.1417
2020/9/20 12:45,21.1417
2020/9/20 12:50,21.1417
2020/9/20 12:55,21.1417
2020/9/20 13:00,21.1417
2020/9/20 13:05,21.1417
2020/9/20 13:10,21.1417
2020/9/20 13:15,21.1417
2020/9/20 13:20,21.1417
2020/9/20 13:25,21.1417
2020/9/20 13:30,21.1417
2020/9/20 13:35,21.1417
2020/9/20 13:40,21.1417
2020/9/20 13:45,21.1417
2020/9/20 13:50,21.1417
2020/9/20 13:55,21.1417
2020/9/20 14:00,21.1417
2020/9/20 14:05,21.1417
2020/9/20 14:10,21.1417
2020/9/20 14:15,21.1417
2020/9/20 14:20,21.1417
2020/9/20 14:25,21.1417
2020/9/20 14:30,21.1417
2020/9/20 14:35,21.1417
2020/9/20 14:40,21.1417
2020/9/20 14:45,21.1417
2020/9/20 14:50,21.1417
2020/9/20 14:55,21.1417
2020/9/20 15:00,21.1417
2020/9/20 15:05,21.1417
2020/9/20 15:10,21.1417
2020/9/20 15:15,21.1417
2020/9/20 15:20,21.1417
2020/9/20 15:25,21.2246
2020/9/20 15:30,21.2339
2020/9/20 15:35,21.2246
2020/9/20 15:40,21.1417
2020/9/20 15:45,21.1417
2020/9/20 15:50,21.1417
2020/9/20 15:55,21.1417
2020/9/20 16:00,21.1417
2020/9/20 16:05,21.1417
2020/9/20 16:10,21.1417
2020/9/20 16:15,21.1417
2020/9/20 16:20,21.1417
2020/9/20 16:25,21.1417
2020/9/20 16:30,21.0312
2020/9/20 16:35,21.1417
2020/9/20 16:40,21.0404
2020/9/20 16:45,21.0404
2020/9/20 16:50,21.0404
2020/9/20 16:55,21.0312
2020/9/20 17:00,21.0404
2020/9/20 17:05,21.0404
2020/9/20 17:10,21.0404
2020/9/20 17:15,21.0404
2020/9/20 17:20,20.9391
2020/9/20 17:25,21.0404
2020/9/20 17:30,20.9299
2020/9/20 17:35,20.9391
2020/9/20 17:40,20.9391
2020/9/20 17:45,20.9391
2020/9/20 17:50,20.9299
2020/9/20 17:55,20.9391
2020/9/20 18:00,20.9391
2020/9/20 18:05,20.9391
2020/9/20 18:10,20.9391
2020/9/20 18:15,20.9391
2020/9/20 18:20,20.847
2020/9/20 18:25,20.8377
2020/9/20 18:30,20.8377
2020/9/20 18:35,20.8377
2020/9/20 18:40,20.847
2020/9/20 18:45,20.8377
2020/9/20 18:50,20.8377
2020/9/20 18:55,20.8377
2020/9/20 19:00,20.847
2020/9/20 19:05,20.847
2020/9/20 19:10,20.847
2020/9/20 19:15,20.847
2020/9/20 19:20,20.7548
2020/9/20 19:25,20.7456
2020/9/20 19:30,20.7456
2020/9/20 19:35,20.7548
2020/9/20 19:40,20.7548
2020/9/20 19:45,20.7548
2020/9/20 19:50,20.7548
2020/9/20 19:55,20.7548
2020/9/20 20:00,20.7548
2020/9/20 20:05,20.7548
2020/9/20 20:10,20.7548
2020/9/20 20:15,20.7548
2020/9/20 20:20,20.7548
2020/9/20 20:25,20.7548
2020/9/20 20:30,20.6443
2020/9/20 20:35,20.6443
2020/9/20 20:40,20.6535
2020/9/20 20:45,20.6535
2020/9/20 20:50,20.6535
2020/9/20 20:55,20.6535
2020/9/20 21:00,20.6443
2020/9/20 21:05,20.6443
2020/9/20 21:10,20.6443
2020/9/20 21:15,20.6443
2020/9/20 21:20,20.6535
2020/9/20 21:25,20.6535
2020/9/20 21:30,20.6535
2020/9/20 21:35,20.6535
2020/9/20 21:40,20.6535
2020/9/20 21:45,20.6535
2020/9/20 21:50,20.6535
2020/9/20 21:55,20.6535
2020/9/20 22:00,20.6535
2020/9/20 22:05,20.6535
2020/9/20 22:10,20.6535
2020/9/20 22:15,20.6535
2020/9/20 22:20,20.6535
2020/9/20 22:25,20.6535
2020/9/20 22:30,20.6627
2020/9/20 22:35,20.6535
2020/9/20 22:40,20.6535
2020/9/20 22:45,20.6535
2020/9/20 22:50,20.6535
2020/9/20 22:55,20.6535
2020/9/20 23:00,20.6627
2020/9/20 23:05,20.6535
2020/9/20 23:10,20.6535
2020/9/20 23:15,20.6535
2020/9/20 23:20,20.6535
2020/9/20 23:25,20.6535
2020/9/20 23:30,20.6535
2020/9/20 23:35,20.6535
2020/9/20 23:40,20.6535
2020/9/20 23:45,20.6535
2020/9/20 23:50,20.6535
2020/9/20 23:55,20.6535
2020/9/21 0:00,20.6627
2020/9/21 0:05,20.6627
2020/9/21 0:10,20.6627
2020/9/21 0:15,20.6627
2020/9/21 0:20,20.6535
2020/9/21 0:25,20.5522
2020/9/21 0:30,20.5522
2020/9/21 0:35,20.5614
2020/9/21 0:40,20.5522
2020/9/21 0:45,20.5522
2020/9/21 0:50,20.5522
2020/9/21 0:55,20.5522
2020/9/21 1:00,20.5522
2020/9/21 1:05,20.5522
2020/9/21 1:10,20.5614
2020/9/21 1:15,20.5522
2020/9/21 1:20,20.5522
2020/9/21 1:25,20.5614
2020/9/21 1:30,20.5522
2020/9/21 1:35,20.5614
2020/9/21 1:40,20.5522
2020/9/21 1:45,20.5522
2020/9/21 1:50,20.5614
2020/9/21 1:55,20.5614
2020/9/21 2:00,20.5614
2020/9/21 2:05,20.5522
2020/9/21 2:10,20.5614
2020/9/21 2:15,20.5522
2020/9/21 2:20,20.5614
2020/9/21 2:25,20.5522
2020/9/21 2:30,20.5522
2020/9/21 2:35,20.5614
2020/9/21 2:40,20.5522
2020/9/21 2:45,20.5614
2020/9/21 2:50,20.5614
2020/9/21 2:55,20.5614
2020/9/21 3:00,20.5614
2020/9/21 3:05,20.5522
2020/9/21 3:10,20.5522
2020/9/21 3:15,20.5522
2020/9/21 3:20,20.5614
2020/9/21 3:25,20.5614
2020/9/21 3:30,20.5522
2020/9/21 3:35,20.5522
2020/9/21 3:40,20.5614
2020/9/21 3:45,20.5614
2020/9/21 3:50,20.5614
2020/9/21 3:55,20.5522
2020/9/21 4:00,20.5522
2020/9/21 4:05,20.5522
2020/9/21 4:10,20.5614
2020/9/21 4:15,20.5614
2020/9/21 4:20,20.5614
2020/9/21 4:25,20.5522
2020/9/21 4:30,20.5614
2020/9/21 4:35,20.5614
2020/9/21 4:40,20.5614
2020/9/21 4:45,20.5614
2020/9/21 4:50,20.5614
2020/9/21 4:55,20.46
2020/9/21 5:00,20.5614
2020/9/21 5:05,20.5614
2020/9/21 5:10,20.46
2020/9/21 5:15,20.5614
2020/9/21 5:20,20.46
2020/9/21 5:25,20.4693
2020/9/21 5:30,20.4785
2020/9/21 5:35,20.46
2020/9/21 5:40,20.46
2020/9/21 5:45,20.4693
2020/9/21 5:50,20.4785
2020/9/21 5:55,20.4785
2020/9/21 6:00,20.46
2020/9/21 6:05,20.46
2020/9/21 6:10,20.4693
2020/9/21 6:15,20.4785
2020/9/21 6:20,20.46
2020/9/21 6:25,20.4785
2020/9/21 6:30,20.4693
2020/9/21 6:35,20.4785
2020/9/21 6:40,20.46
2020/9/21 6:45,20.4785
2020/9/21 6:50,20.4785
2020/9/21 6:55,20.4693
2020/9/21 7:00,20.4693
2020/9/21 7:05,20.4785
2020/9/21 7:10,20.4693
2020/9/21 7:15,20.4785
2020/9/21 7:20,20.4693
2020/9/21 7:25,20.4785
2020/9/21 7:30,20.4693
2020/9/21 7:35,20.4693
2020/9/21 7:40,20.4785
2020/9/21 7:45,20.4693
2020/9/21 7:50,20.5614
2020/9/21 7:55,20.5614
2020/9/21 8:00,20.5522
2020/9/21 8:05,20.5614
2020/9/21 8:10,20.5522
2020/9/21 8:15,20.5522
2020/9/21 8:20,20.5522
2020/9/21 8:25,20.5522
2020/9/21 8:30,20.5522
2020/9/21 8:35,20.6627
2020/9/21 8:40,20.6627
2020/9/21 8:45,20.6627
2020/9/21 8:50,20.6535
2020/9/21 8:55,20.6535
2020/9/21 9:00,20.6535
2020/9/21 9:05,20.6627
2020/9/21 9:10,20.6535
2020/9/21 9:15,20.764
2020/9/21 9:20,20.764
2020/9/21 9:25,20.7548
2020/9/21 9:30,20.7548
2020/9/21 9:35,20.764
2020/9/21 9:40,20.764
2020/9/21 9:45,20.7548
2020/9/21 9:50,20.764
2020/9/21 9:55,20.7548
2020/9/21 10:00,20.7548
2020/9/21 10:05,20.7548
2020/9/21 10:10,20.7548
2020/9/21 10:15,20.847
2020/9/21 10:20,20.847
2020/9/21 10:25,20.847
2020/9/21 10:30,20.8377
2020/9/21 10:35,20.847
2020/9/21 10:40,20.8377
2020/9/21 10:45,20.8377
2020/9/21 10:50,20.8377
2020/9/21 10:55,20.8377
2020/9/21 11:00,20.8377
2020/9/21 11:05,20.8377
2020/9/21 11:10,20.8377
2020/9/21 11:15,20.9483
2020/9/21 11:20,20.8377
2020/9/21 11:25,20.8377
2020/9/21 11:30,20.8377
2020/9/21 11:35,20.9391
2020/9/21 11:40,20.9391
2020/9/21 11:45,20.9391
2020/9/21 11:50,20.9391
2020/9/21 11:55,20.9391
2020/9/21 12:00,20.9391
2020/9/21 12:05,20.9391
2020/9/21 12:10,20.9391
2020/9/21 12:15,20.9299
2020/9/21 12:20,20.9299
2020/9/21 12:25,20.9391
2020/9/21 12:30,20.9299
2020/9/21 12:35,20.9299
2020/9/21 12:40,20.9299
2020/9/21 12:45,20.9206
2020/9/21 12:50,21.0312
2020/9/21 12:55,20.9391
2020/9/21 13:00,21.0404
2020/9/21 13:05,21.0404
2020/9/21 13:10,21.0404
2020/9/21 13:15,21.0404
2020/9/21 13:20,21.0404
2020/9/21 13:25,21.0312
2020/9/21 13:30,21.0404
2020/9/21 13:35,21.0404
2020/9/21 13:40,21.0404
2020/9/21 13:45,21.0312
2020/9/21 13:50,21.0312
2020/9/21 13:55,21.0404
2020/9/21 14:00,21.0312
2020/9/21 14:05,21.0404
2020/9/21 14:10,21.0312
2020/9/21 14:15,21.0312
2020/9/21 14:20,21.0404
2020/9/21 14:25,21.0312
2020/9/21 14:30,21.0404
2020/9/21 14:35,21.0312
2020/9/21 14:40,20.9299
2020/9/21 14:45,21.0404
2020/9/21 14:50,21.0312
2020/9/21 14:55,21.0312
2020/9/21 15:00,21.0404
2020/9/21 15:05,21.0404
2020/9/21 15:10,21.0312
2020/9/21 15:15,21.0404
2020/9/21 15:20,20.9206
2020/9/21 15:25,20.9206
2020/9/21 15:30,20.9206
2020/9/21 15:35,20.9299
2020/9/21 15:40,20.9206
2020/9/21 15:45,20.9299
2020/9/21 15:50,20.9206
2020/9/21 15:55,20.9206
2020/9/21 16:00,20.9206
2020/9/21 16:05,20.9299
2020/9/21 16:10,20.9299
2020/9/21 16:15,20.9299
2020/9/21 16:20,20.9206
2020/9/21 16:25,20.9299
2020/9/21 16:30,20.9299
2020/9/21 16:35,20.9206
2020/9/21 16:40,20.9299
2020/9/21 16:45,20.9299
2020/9/21 16:50,20.9299
2020/9/21 16:55,20.9299
2020/9/21 17:00,20.9299
2020/9/21 17:05,20.9391
2020/9/21 17:10,20.9299
2020/9/21 17:15,20.9391
2020/9/21 17:20,20.9206
2020/9/21 17:25,20.9299
2020/9/21 17:30,20.9391
2020/9/21 17:35,20.9299
2020/9/21 17:40,20.8377
2020/9/21 17:45,20.8377
2020/9/21 17:50,20.8285
2020/9/21 17:55,20.8377
2020/9/21 18:00,20.8285
2020/9/21 18:05,20.8377
2020/9/21 18:10,20.8377
2020/9/21 18:15,20.8377
2020/9/21 18:20,20.8377
2020/9/21 18:25,20.8377
2020/9/21 18:30,20.8377
2020/9/21 18:35,20.8377
2020/9/21 18:40,20.8377
2020/9/21 18:45,20.8377
2020/9/21 18:50,20.7456
2020/9/21 18:55,20.7456
2020/9/21 19:00,20.7364
2020/9/21 19:05,20.7364
2020/9/21 19:10,20.7364
2020/9/21 19:15,20.7456
2020/9/21 19:20,20.7456
2020/9/21 19:25,20.7456
2020/9/21 19:30,20.7456
2020/9/21 19:35,20.7548
2020/9/21 19:40,20.7456
2020/9/21 19:45,20.7456
2020/9/21 19:50,20.7548
2020/9/21 19:55,20.7456
2020/9/21 20:00,20.7456
2020/9/21 20:05,20.7456
2020/9/21 20:10,20.7456
2020/9/21 20:15,20.7548
2020/9/21 20:20,20.7548
2020/9/21 20:25,20.7548
2020/9/21 20:30,20.7548
2020/9/21 20:35,20.7548
2020/9/21 20:40,20.7548
2020/9/21 20:45,20.7548
2020/9/21 20:50,20.7548
2020/9/21 20:55,20.6443
2020/9/21 21:00,20.6535
2020/9/21 21:05,20.6443
2020/9/21 21:10,20.6443
2020/9/21 21:15,20.6443
2020/9/21 21:20,20.6443
2020/9/21 21:25,20.6443
2020/9/21 21:30,20.6535
2020/9/21 21:35,20.6443
2020/9/21 21:40,20.6535
2020/9/21 21:45,20.6443
2020/9/21 21:50,20.6535
2020/9/21 21:55,20.6535
2020/9/21 22:00,20.6535
2020/9/21 22:05,20.6443
2020/9/21 22:10,20.6443
2020/9/21 22:15,20.6443
2020/9/21 22:20,20.6535
2020/9/21 22:25,20.6535
2020/9/21 22:30,20.6535
2020/9/21 22:35,20.6443
2020/9/21 22:40,20.6443
2020/9/21 22:45,20.6443
2020/9/21 22:50,20.6443
2020/9/21 22:55,20.6535
2020/9/21 23:00,20.6535
2020/9/21 23:05,20.6443
2020/9/21 23:10,20.6535
2020/9/21 23:15,20.6535
2020/9/21 23:20,20.6443
2020/9/21 23:25,20.6535
2020/9/21 23:30,20.6535
2020/9/21 23:35,20.6535
2020/9/21 23:40,20.6535
2020/9/21 23:45,20.6535
2020/9/21 23:50,20.6535
2020/9/21 23:55,20.6535
2020/9/22 0:00,20.6535
2020/9/22 0:05,20.6535
2020/9/22 0:10,20.6443
2020/9/22 0:15,20.6535
2020/9/22 0:20,20.6443
2020/9/22 0:25,20.6535
2020/9/22 0:30,20.6535
2020/9/22 0:35,20.6535
2020/9/22 0:40,20.6535
2020/9/22 0:45,20.6443
2020/9/22 0:50,20.6535
2020/9/22 0:55,20.6535
2020/9/22 1:00,20.6443
2020/9/22 1:05,20.5522
2020/9/22 1:10,20.5522
2020/9/22 1:15,20.5522
2020/9/22 1:20,20.5522
2020/9/22 1:25,20.5522
2020/9/22 1:30,20.543
2020/9/22 1:35,20.5522
2020/9/22 1:40,20.5522
2020/9/22 1:45,20.543
2020/9/22 1:50,20.543
2020/9/22 1:55,20.5522
2020/9/22 2:00,20.6535
