MCGS_Time,oxygen concentration: % vol
2020/5/24 1:17,20.5522
2020/5/24 1:22,20.5614
2020/5/24 1:27,20.5614
2020/5/24 1:32,20.5614
2020/5/24 1:37,20.5614
2020/5/24 1:42,20.5614
2020/5/24 1:47,20.5614
2020/5/24 1:52,20.5614
2020/5/24 1:57,20.5614
2020/5/24 2:02,20.5614
2020/5/24 2:07,20.5522
2020/5/24 2:12,20.5614
2020/5/24 2:17,20.5706
2020/5/24 2:22,20.5706
2020/5/24 2:27,20.5614
2020/5/24 2:32,20.5706
2020/5/24 2:37,20.5706
2020/5/24 2:42,20.5614
2020/5/24 2:47,20.5706
2020/5/24 2:52,20.5614
2020/5/24 2:57,20.5614
2020/5/24 3:02,20.5706
2020/5/24 3:07,20.5614
2020/5/24 3:12,20.4785
2020/5/24 3:17,20.4785
2020/5/24 3:22,20.4785
2020/5/24 3:27,20.4693
2020/5/24 3:32,20.4785
2020/5/24 3:37,20.4785
2020/5/24 3:42,20.4693
2020/5/24 3:47,20.4785
2020/5/24 3:52,20.4785
2020/5/24 3:57,20.4877
2020/5/24 4:02,20.4693
2020/5/24 4:07,20.4785
2020/5/24 4:12,20.4877
2020/5/24 4:17,20.4785
2020/5/24 4:22,20.4693
2020/5/24 4:27,20.4785
2020/5/24 4:32,20.4785
2020/5/24 4:37,20.4785
2020/5/24 4:42,20.4693
2020/5/24 4:47,20.5153
2020/5/24 4:52,20.5798
2020/5/24 4:57,20.5706
2020/5/24 5:02,20.5706
2020/5/24 5:07,20.5798
2020/5/24 5:12,20.5706
2020/5/24 5:17,20.5614
2020/5/24 5:22,20.5614
2020/5/24 5:27,20.5706
2020/5/24 5:32,20.5798
2020/5/24 5:37,20.5706
2020/5/24 5:42,20.5706
2020/5/24 5:47,20.5614
2020/5/24 5:52,20.5614
2020/5/24 5:57,20.5706
2020/5/24 6:02,20.5706
2020/5/24 6:07,20.6719
2020/5/24 6:12,20.6719
2020/5/24 6:17,20.6811
2020/5/24 6:22,20.6719
2020/5/24 6:27,20.6719
2020/5/24 6:32,20.6627
2020/5/24 6:37,20.6719
2020/5/24 6:42,20.6719
2020/5/24 6:47,20.6811
2020/5/24 6:52,20.6719
2020/5/24 6:57,20.6719
2020/5/24 7:02,20.6719
2020/5/24 7:07,20.6811
2020/5/24 7:12,20.7733
2020/5/24 7:17,20.7733
2020/5/24 7:22,20.7825
2020/5/24 7:27,20.7825
2020/5/24 7:32,20.7733
2020/5/24 7:37,20.7733
2020/5/24 7:42,20.7733
2020/5/24 7:47,20.7733
2020/5/24 7:52,20.764
2020/5/24 7:57,20.7733
2020/5/24 8:02,20.7733
2020/5/24 8:07,20.764
2020/5/24 8:12,20.7825
2020/5/24 8:17,20.847
2020/5/24 8:22,20.8654
2020/5/24 8:27,20.8562
2020/5/24 8:32,20.847
2020/5/24 8:37,20.847
2020/5/24 8:42,20.847
2020/5/24 8:47,20.8562
2020/5/24 8:52,20.9575
2020/5/24 8:57,20.9575
2020/5/24 9:02,20.9575
2020/5/24 9:07,20.9575
2020/5/24 9:12,20.9483
2020/5/24 9:17,20.9575
2020/5/24 9:22,20.9575
2020/5/24 9:27,20.9483
2020/5/24 9:32,20.9575
2020/5/24 9:37,20.9483
2020/5/24 9:42,20.9483
2020/5/24 9:47,20.9483
2020/5/24 9:52,20.9483
2020/5/24 9:57,21.0588
2020/5/24 10:02,21.0496
2020/5/24 10:07,21.0496
2020/5/24 10:12,21.0496
2020/5/24 10:17,21.0496
2020/5/24 10:22,21.0496
2020/5/24 10:27,21.0404
2020/5/24 10:32,21.0496
2020/5/24 10:37,21.0496
2020/5/24 10:42,21.0496
2020/5/24 10:47,21.0496
2020/5/24 10:52,21.0404
2020/5/24 10:57,21.0404
2020/5/24 11:02,21.0404
2020/5/24 11:07,21.0404
2020/5/24 11:12,21.1417
2020/5/24 11:17,21.1417
2020/5/24 11:22,21.1417
2020/5/24 11:27,21.1417
2020/5/24 11:32,21.1417
2020/5/24 11:37,21.1417
2020/5/24 11:42,21.1417
2020/5/24 11:47,21.1417
2020/5/24 11:52,21.1417
2020/5/24 11:57,21.1417
2020/5/24 12:02,21.2339
2020/5/24 12:07,21.1417
2020/5/24 12:12,21.2246
2020/5/24 12:17,21.2246
2020/5/24 12:22,21.2246
2020/5/24 12:27,21.2246
2020/5/24 12:32,21.2246
2020/5/24 12:37,21.2246
2020/5/24 12:42,21.2246
2020/5/24 12:47,21.2246
2020/5/24 12:52,21.2246
2020/5/24 12:57,21.2246
2020/5/24 13:02,21.2246
2020/5/24 13:07,21.2246
2020/5/24 13:12,21.2246
2020/5/24 13:17,21.2246
2020/5/24 13:22,21.2246
2020/5/24 13:27,21.2246
2020/5/24 13:32,21.2154
2020/5/24 13:37,21.2246
2020/5/24 13:42,21.2246
2020/5/24 13:47,21.2246
2020/5/24 13:52,21.2154
2020/5/24 13:57,21.2246
2020/5/24 14:02,21.2246
2020/5/24 14:07,21.2154
2020/5/24 14:12,21.326
2020/5/24 14:17,21.2154
2020/5/24 14:22,21.3168
2020/5/24 14:27,21.326
2020/5/24 14:32,21.326
2020/5/24 14:37,21.326
2020/5/24 14:42,21.326
2020/5/24 14:47,21.326
2020/5/24 14:52,21.326
2020/5/24 14:57,21.3352
2020/5/24 15:02,21.326
2020/5/24 15:07,21.3352
2020/5/24 15:12,21.326
2020/5/24 15:17,21.326
2020/5/24 15:22,21.326
2020/5/24 15:27,21.326
2020/5/24 15:32,21.326
2020/5/24 15:37,21.2246
2020/5/24 15:42,21.2246
2020/5/24 15:47,21.2339
2020/5/24 15:52,21.3352
2020/5/24 15:57,21.326
2020/5/24 16:02,21.2246
2020/5/24 16:07,21.2339
2020/5/24 16:12,21.2339
2020/5/24 16:17,21.2246
2020/5/24 16:22,21.2246
2020/5/24 16:27,21.2246
2020/5/24 16:32,21.2339
2020/5/24 16:37,21.2339
2020/5/24 16:42,21.1417
2020/5/24 16:47,21.1417
2020/5/24 16:52,21.1417
2020/5/24 16:57,21.1417
2020/5/24 17:02,21.1417
2020/5/24 17:07,21.1417
2020/5/24 17:12,21.1417
2020/5/24 17:17,21.1417
2020/5/24 17:22,21.0312
2020/5/24 17:27,21.0312
2020/5/24 17:32,21.0404
2020/5/24 17:37,21.0404
2020/5/24 17:42,21.0404
2020/5/24 17:47,21.0404
2020/5/24 17:52,21.0312
2020/5/24 17:57,21.0404
2020/5/24 18:02,21.0404
2020/5/24 18:07,21.0312
2020/5/24 18:12,21.0312
2020/5/24 18:17,21.0312
2020/5/24 18:22,21.0312
2020/5/24 18:27,21.0404
2020/5/24 18:32,21.0404
2020/5/24 18:37,21.0404
2020/5/24 18:42,21.0404
2020/5/24 18:47,21.0404
2020/5/24 18:52,21.0404
2020/5/24 18:57,21.0496
2020/5/24 19:02,21.0496
2020/5/24 19:07,21.0404
2020/5/24 19:12,21.0404
2020/5/24 19:17,21.0496
2020/5/24 19:22,21.0496
2020/5/24 19:27,20.9391
2020/5/24 19:32,20.9299
2020/5/24 19:37,20.9391
2020/5/24 19:42,20.9299
2020/5/24 19:47,20.9391
2020/5/24 19:52,20.9391
2020/5/24 19:57,20.9391
2020/5/24 20:02,20.9391
2020/5/24 20:07,20.9391
2020/5/24 20:12,20.9391
2020/5/24 20:17,20.9483
2020/5/24 20:22,20.9483
2020/5/24 20:27,20.9391
2020/5/24 20:32,20.9391
2020/5/24 20:37,20.9483
2020/5/24 20:42,20.9391
2020/5/24 20:47,20.9483
2020/5/24 20:52,20.9483
2020/5/24 20:57,20.9483
2020/5/24 21:02,20.9483
2020/5/24 21:07,20.8377
2020/5/24 21:12,20.847
2020/5/24 21:17,20.847
2020/5/24 21:22,20.847
2020/5/24 21:27,20.847
2020/5/24 21:32,20.847
2020/5/24 21:37,20.847
2020/5/24 21:42,20.847
2020/5/24 21:47,20.847
2020/5/24 21:52,20.8377
2020/5/24 21:57,20.847
2020/5/24 22:02,20.847
2020/5/24 22:07,20.847
2020/5/24 22:12,20.847
2020/5/24 22:17,20.847
2020/5/24 22:22,20.847
2020/5/24 22:27,20.847
2020/5/24 22:32,20.847
2020/5/24 22:37,20.847
2020/5/24 22:42,20.847
2020/5/24 22:47,20.847
2020/5/24 22:52,20.847
2020/5/24 22:57,20.847
2020/5/24 23:02,20.847
2020/5/24 23:07,20.847
2020/5/24 23:12,20.847
2020/5/24 23:17,20.847
2020/5/24 23:22,20.847
2020/5/24 23:27,20.847
2020/5/24 23:32,20.847
2020/5/24 23:37,20.847
2020/5/24 23:42,20.847
2020/5/24 23:47,20.847
2020/5/24 23:52,20.764
2020/5/24 23:57,20.764
2020/5/25 0:02,20.7548
2020/5/25 0:07,20.764
2020/5/25 0:12,20.764
2020/5/25 0:17,20.764
2020/5/25 0:22,20.764
2020/5/25 0:27,20.764
2020/5/25 0:32,20.764
2020/5/25 0:37,20.764
2020/5/25 0:42,20.7548
2020/5/25 0:47,20.7548
2020/5/25 0:52,20.764
2020/5/25 0:57,20.7548
2020/5/25 1:02,20.764
2020/5/25 1:07,20.764
2020/5/25 1:12,20.6627
2020/5/25 1:17,20.764
2020/5/25 1:22,20.764
2020/5/25 1:27,20.764
2020/5/25 1:32,20.764
2020/5/25 1:37,20.764
2020/5/25 1:42,20.764
2020/5/25 1:47,20.764
2020/5/25 1:52,20.7548
2020/5/25 1:57,20.764
2020/5/25 2:02,20.6627
2020/5/25 2:07,20.6627
2020/5/25 2:12,20.6535
2020/5/25 2:17,20.6535
2020/5/25 2:22,20.6535
2020/5/25 2:27,20.6627
2020/5/25 2:32,20.6627
2020/5/25 2:37,20.6535
2020/5/25 2:42,20.6535
2020/5/25 2:47,20.6535
2020/5/25 2:52,20.6719
2020/5/25 2:57,20.6627
2020/5/25 3:02,20.6627
2020/5/25 3:07,20.6535
2020/5/25 3:12,20.6719
2020/5/25 3:17,20.6719
2020/5/25 3:22,20.6719
2020/5/25 3:27,20.6627
2020/5/25 3:32,20.6627
2020/5/25 3:37,20.6719
2020/5/25 3:42,20.6627
2020/5/25 3:47,20.6719
2020/5/25 3:52,20.6719
2020/5/25 3:57,20.6627
2020/5/25 4:02,20.6719
2020/5/25 4:07,20.6627
2020/5/25 4:12,20.6719
2020/5/25 4:17,20.6627
2020/5/25 4:22,20.6719
2020/5/25 4:27,20.6627
2020/5/25 4:32,20.6719
2020/5/25 4:37,20.6719
2020/5/25 4:42,20.6627
2020/5/25 4:47,20.6627
2020/5/25 4:52,20.6627
2020/5/25 4:57,20.6627
2020/5/25 5:02,20.6627
2020/5/25 5:07,20.7825
2020/5/25 5:12,20.7733
2020/5/25 5:17,20.7733
2020/5/25 5:22,20.7733
2020/5/25 5:27,20.7733
2020/5/25 5:32,20.7733
2020/5/25 5:37,20.7733
2020/5/25 5:42,20.7733
2020/5/25 5:47,20.7733
2020/5/25 5:52,20.7733
2020/5/25 5:57,20.7733
2020/5/25 6:02,20.764
2020/5/25 6:07,20.764
2020/5/25 6:12,20.7733
2020/5/25 6:17,20.764
2020/5/25 6:22,20.7733
2020/5/25 6:27,20.764
2020/5/25 6:32,20.7733
2020/5/25 6:37,20.764
2020/5/25 6:42,20.764
2020/5/25 6:47,20.7733
2020/5/25 6:52,20.7733
2020/5/25 6:57,20.7733
2020/5/25 7:02,20.764
2020/5/25 7:07,20.764
2020/5/25 7:12,20.764
2020/5/25 7:17,20.7917
2020/5/25 7:22,20.8562
2020/5/25 7:27,20.8562
2020/5/25 7:32,20.8562
2020/5/25 7:37,20.847
2020/5/25 7:42,20.847
2020/5/25 7:47,20.847
2020/5/25 7:52,20.847
2020/5/25 7:57,20.7733
2020/5/25 8:02,20.8562
2020/5/25 8:07,20.8562
2020/5/25 8:12,20.8562
2020/5/25 8:17,20.847
2020/5/25 8:22,20.847
2020/5/25 8:27,20.8562
2020/5/25 8:32,20.847
2020/5/25 8:37,20.847
2020/5/25 8:42,20.8562
2020/5/25 8:47,20.847
2020/5/25 8:52,20.847
2020/5/25 8:57,20.847
2020/5/25 9:02,20.847
2020/5/25 9:07,20.847
2020/5/25 9:12,20.8562
2020/5/25 9:17,20.8562
2020/5/25 9:22,20.847
2020/5/25 9:27,20.8562
2020/5/25 9:32,20.847
2020/5/25 9:37,20.847
2020/5/25 9:42,20.847
2020/5/25 9:47,20.847
2020/5/25 9:52,20.8562
2020/5/25 9:57,20.8562
2020/5/25 10:02,20.847
2020/5/25 10:07,20.847
2020/5/25 10:12,20.8562
2020/5/25 10:17,20.847
2020/5/25 10:22,20.8562
2020/5/25 10:27,20.847
2020/5/25 10:32,20.847
2020/5/25 10:37,20.764
2020/5/25 10:42,20.7548
2020/5/25 10:47,20.764
2020/5/25 10:52,20.764
2020/5/25 10:57,20.764
2020/5/25 11:02,20.764
2020/5/25 11:07,20.7733
2020/5/25 11:12,20.764
2020/5/25 11:17,20.7733
2020/5/25 11:22,20.764
2020/5/25 11:27,20.764
2020/5/25 11:32,20.764
2020/5/25 11:37,20.7733
2020/5/25 11:42,20.6627
2020/5/25 11:47,20.6627
2020/5/25 11:52,20.6627
2020/5/25 11:57,20.6627
2020/5/25 12:02,20.6627
2020/5/25 12:07,20.6535
2020/5/25 12:12,20.6627
2020/5/25 12:17,20.6719
2020/5/25 12:22,20.6627
2020/5/25 12:27,20.6719
2020/5/25 12:32,20.6627
2020/5/25 12:37,20.6627
2020/5/25 12:42,20.6627
2020/5/25 12:47,20.6627
2020/5/25 12:52,20.6443
2020/5/25 12:57,20.6811
2020/5/25 13:02,20.6627
2020/5/25 13:07,20.6351
2020/5/25 13:12,20.6719
2020/5/25 13:17,20.6351
2020/5/25 13:22,20.7088
2020/5/25 13:27,20.6351
2020/5/25 13:32,20.6351
2020/5/25 13:37,20.6903
2020/5/25 13:42,20.6443
2020/5/25 13:47,20.6719
2020/5/25 13:52,20.6535
2020/5/25 13:57,20.6627
2020/5/25 14:02,20.764
2020/5/25 14:07,20.764
2020/5/25 14:12,20.7733
2020/5/25 14:17,20.7733
2020/5/25 14:22,20.764
2020/5/25 14:27,20.8562
2020/5/25 14:32,20.8562
2020/5/25 14:37,20.847
2020/5/25 14:42,20.8562
2020/5/25 14:47,20.847
2020/5/25 14:52,20.847
2020/5/25 14:57,20.8562
2020/5/25 15:02,20.847
2020/5/25 15:07,20.847
2020/5/25 15:12,20.847
2020/5/25 15:17,20.847
2020/5/25 15:22,20.847
2020/5/25 15:27,20.847
2020/5/25 15:32,20.847
2020/5/25 15:37,20.847
2020/5/25 15:42,20.8562
2020/5/25 15:47,20.847
2020/5/25 15:52,20.8562
2020/5/25 15:57,20.847
2020/5/25 16:02,20.9575
2020/5/25 16:07,20.9575
2020/5/25 16:12,20.847
2020/5/25 16:17,20.9483
2020/5/25 16:22,20.9575
2020/5/25 16:27,20.9575
2020/5/25 16:32,20.9575
2020/5/25 16:37,20.9483
2020/5/25 16:42,20.9575
2020/5/25 16:47,20.847
2020/5/25 16:52,20.847
2020/5/25 16:57,20.847
2020/5/25 17:02,20.847
2020/5/25 17:07,20.847
2020/5/25 17:12,20.847
2020/5/25 17:17,20.847
2020/5/25 17:22,20.847
2020/5/25 17:27,20.847
2020/5/25 17:32,20.847
2020/5/25 17:37,20.764
2020/5/25 17:42,20.764
2020/5/25 17:47,20.764
2020/5/25 17:52,20.847
2020/5/25 17:57,20.847
2020/5/25 18:02,20.764
2020/5/25 18:07,20.764
2020/5/25 18:12,20.764
2020/5/25 18:17,20.764
2020/5/25 18:22,20.764
2020/5/25 18:27,20.7733
2020/5/25 18:32,20.847
2020/5/25 18:37,20.847
2020/5/25 18:42,20.8562
2020/5/25 18:47,20.764
2020/5/25 18:52,20.7733
2020/5/25 18:57,20.764
2020/5/25 19:02,20.764
2020/5/25 19:07,20.764
2020/5/25 19:12,20.7733
2020/5/25 19:17,20.764
2020/5/25 19:22,20.764
2020/5/25 19:27,20.764
2020/5/25 19:32,20.7733
2020/5/25 19:37,20.764
2020/5/25 19:42,20.764
2020/5/25 19:47,20.764
2020/5/25 19:52,20.7733
2020/5/25 19:57,20.7733
2020/5/25 20:02,20.6627
2020/5/25 20:07,20.6627
2020/5/25 20:12,20.6627
2020/5/25 20:17,20.6627
2020/5/25 20:22,20.6627
2020/5/25 20:27,20.6627
2020/5/25 20:32,20.6627
2020/5/25 20:37,20.6627
2020/5/25 20:42,20.6627
2020/5/25 20:47,20.6627
2020/5/25 20:52,20.6719
2020/5/25 20:57,20.6627
2020/5/25 21:02,20.6627
2020/5/25 21:07,20.6719
2020/5/25 21:12,20.6719
2020/5/25 21:17,20.6719
2020/5/25 21:22,20.6719
2020/5/25 21:27,20.6627
2020/5/25 21:32,20.6719
2020/5/25 21:37,20.6627
2020/5/25 21:42,20.6719
2020/5/25 21:47,20.6627
2020/5/25 21:52,20.6719
2020/5/25 21:57,20.6719
2020/5/25 22:02,20.6719
2020/5/25 22:07,20.6627
2020/5/25 22:12,20.6719
2020/5/25 22:17,20.6627
2020/5/25 22:22,20.6627
2020/5/25 22:27,20.6627
2020/5/25 22:32,20.6719
2020/5/25 22:37,20.6719
2020/5/25 22:42,20.6627
2020/5/25 22:47,20.6627
2020/5/25 22:52,20.6627
2020/5/25 22:57,20.6719
2020/5/25 23:02,20.6627
2020/5/25 23:07,20.6627
2020/5/25 23:12,20.5706
2020/5/25 23:17,20.5706
2020/5/25 23:22,20.5522
2020/5/25 23:27,20.5706
2020/5/25 23:32,20.5614
2020/5/25 23:37,20.5614
2020/5/25 23:42,20.5614
2020/5/25 23:47,20.5706
2020/5/25 23:52,20.5706
2020/5/25 23:57,20.5614
